"treatX","C3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0.0140845070422535,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0.0140845070422535,0,0,0,0,0.028169014084507,0,0,0,0,0,0,0.0140845070422535,0,0,0.0140845070422535,0.028169014084507,0,0,0.0140845070422535,0,0.0140845070422535,0.0140845070422535,0,0,0.0140845070422535,0.0422535211267606,0,0,0,0,0,0.0140845070422535,0.0140845070422535,0.028169014084507,0,0,0,0,0,0.0140845070422535,0,0.0140845070422535,0,0.028169014084507,0.0140845070422535,0,0,0.0140845070422535,0,0.028169014084507,0,0,0,0.028169014084507,0,0,0.0140845070422535,0,0.0140845070422535,0,0,0.0422535211267606,0,0,0.028169014084507,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0.028169014084507,0,0,0.0140845070422535,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0.028169014084507,0,0,0,0,0,0,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0,0,0,0,0,0.0140845070422535,0,0.0422535211267606,0,0,0,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0.0140845070422535,0.0140845070422535,0,0,0.0140845070422535,0,0.0140845070422535,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0
"treatX","C3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0.028169014084507,0,0,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0,0,0,0.0140845070422535,0.028169014084507,0,0.028169014084507,0.0140845070422535,0,0,0,0.028169014084507,0.0140845070422535,0.0422535211267606,0,0,0.0140845070422535,0,0,0,0.028169014084507,0.0140845070422535,0,0,0,0.028169014084507,0.0140845070422535,0.0140845070422535,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0.0140845070422535,0.0140845070422535,0,0,0,0,0.0140845070422535,0.0140845070422535,0.0140845070422535,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0,0,0.0140845070422535,0,0.0140845070422535,0.028169014084507,0.028169014084507,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0.028169014084507,0.0140845070422535,0.0140845070422535,0.0140845070422535,0,0.028169014084507,0.0140845070422535,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0,0.0140845070422535,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0.0140845070422535,0,0.028169014084507,0,0,0,0.0140845070422535,0,0,0.0140845070422535,0,0,0,0,0
"treatX","C3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0.0303030303030303,0,0.0303030303030303,0,0,0,0,0.0303030303030303,0,0.0303030303030303,0.0303030303030303,0.0303030303030303,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0.0303030303030303,0.0303030303030303,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0.0303030303030303,0.0606060606060606,0,0,0,0.0303030303030303,0,0.0303030303030303,0,0,0,0.0303030303030303,0,0,0.0303030303030303,0.0303030303030303,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0.0303030303030303,0.0303030303030303,0,0,0,0,0,0,0,0.0303030303030303,0,0,0
"treatX","C3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0,0,0,0.0128205128205128,0,0.0128205128205128,0,0,0,0,0,0,0,0,0.0128205128205128,0,0.0128205128205128,0,0,0.0128205128205128,0,0,0.0128205128205128,0.0128205128205128,0,0,0,0,0,0,0.0128205128205128,0,0,0,0,0.0128205128205128,0,0.0128205128205128,0,0.0128205128205128,0.0384615384615385,0.0128205128205128,0.0128205128205128,0,0,0,0.0128205128205128,0,0.0256410256410256,0,0,0.0256410256410256,0,0.0128205128205128,0,0,0,0.0128205128205128,0,0,0,0,0.0128205128205128,0,0.0128205128205128,0,0,0.0128205128205128,0.0128205128205128,0.0128205128205128,0,0,0,0.0256410256410256,0.0128205128205128,0,0.0128205128205128,0.0128205128205128,0.0128205128205128,0.0128205128205128,0,0.0128205128205128,0.0128205128205128,0,0,0,0,0,0,0.0256410256410256,0,0,0.0128205128205128,0,0,0,0.0128205128205128,0.0256410256410256,0.0128205128205128,0,0,0.0128205128205128,0,0,0,0,0,0,0,0,0,0.0128205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0.0128205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0.0128205128205128,0,0.0256410256410256,0,0.0128205128205128,0,0,0,0,0,0.0128205128205128,0,0,0.0128205128205128,0,0,0.0128205128205128,0.0128205128205128,0.0128205128205128,0,0.0256410256410256,0,0,0,0,0,0,0,0,0.0128205128205128,0,0.0256410256410256,0.0256410256410256,0,0.0128205128205128,0,0.0128205128205128,0,0,0,0.0128205128205128,0,0,0,0.0256410256410256,0.0128205128205128,0.0128205128205128,0,0,0,0,0,0,0,0.0128205128205128,0,0.0128205128205128,0,0.0128205128205128,0,0,0,0.0128205128205128,0
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0.0166666666666667,0,0,0.0166666666666667,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0.0166666666666667,0,0.0333333333333333,0,0.0166666666666667,0,0.0166666666666667,0,0,0,0,0.0166666666666667,0.0333333333333333,0,0,0,0,0,0,0.0333333333333333,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0.0333333333333333,0.0166666666666667,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0333333333333333,0,0,0,0.0333333333333333,0.0166666666666667,0.0166666666666667,0,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.0166666666666667,0,0.0333333333333333,0,0.0166666666666667,0,0.0166666666666667,0,0.0166666666666667,0,0,0,0.0166666666666667,0,0,0,0,0,0,0.0166666666666667,0,0,0,0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,0,0.0333333333333333,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121951219512195,0,0,0,0,0,0,0,0,0,0,0.0121951219512195,0,0,0,0,0,0.0121951219512195,0,0,0,0,0,0,0,0.0121951219512195,0,0,0,0,0,0,0,0,0.0121951219512195,0,0.0121951219512195,0,0.0121951219512195,0,0,0,0,0.0121951219512195,0.0121951219512195,0.0121951219512195,0.024390243902439,0,0,0,0.0121951219512195,0,0,0.024390243902439,0.0121951219512195,0.0121951219512195,0.0365853658536585,0.0121951219512195,0.0121951219512195,0.0121951219512195,0.0121951219512195,0.0121951219512195,0.0121951219512195,0.0121951219512195,0.0121951219512195,0.0121951219512195,0,0.0121951219512195,0,0.0121951219512195,0,0.0121951219512195,0.0121951219512195,0,0,0.024390243902439,0,0,0.0121951219512195,0.024390243902439,0.024390243902439,0.0365853658536585,0,0.0121951219512195,0.024390243902439,0,0.0365853658536585,0.0121951219512195,0.0121951219512195,0,0,0,0,0,0.024390243902439,0,0,0,0.0121951219512195,0,0.0121951219512195,0.024390243902439,0.0121951219512195,0.0121951219512195,0.024390243902439,0,0.0121951219512195,0.0365853658536585,0,0,0,0.0121951219512195,0,0.0121951219512195,0.0121951219512195,0,0,0.024390243902439,0,0,0.0121951219512195,0,0,0,0.0121951219512195,0,0,0.0121951219512195,0.0121951219512195,0.024390243902439,0,0.0121951219512195,0.024390243902439,0.0121951219512195
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0,0.0158730158730159,0,0,0.0158730158730159,0,0,0.0158730158730159,0,0,0.0158730158730159,0,0.0158730158730159,0,0.0158730158730159,0,0.0158730158730159,0,0,0,0.0158730158730159,0.0158730158730159,0,0.0158730158730159,0.0158730158730159,0,0.0158730158730159,0,0,0,0,0,0,0,0.0158730158730159,0,0,0.0158730158730159,0.0317460317460317,0,0,0,0.0158730158730159,0.0317460317460317,0.0317460317460317,0,0.0158730158730159,0,0,0,0.0158730158730159,0,0.0317460317460317,0,0.0158730158730159,0,0.0158730158730159,0.0158730158730159,0,0,0,0.0158730158730159,0,0.0158730158730159,0.0158730158730159,0,0.0317460317460317,0,0.0158730158730159,0.0158730158730159,0,0.0158730158730159,0,0,0,0,0.0158730158730159,0.0158730158730159,0,0.0158730158730159,0,0,0,0,0,0.0317460317460317,0.0158730158730159,0,0.0158730158730159,0,0.0317460317460317,0,0,0.0158730158730159,0,0.0158730158730159,0,0,0.0158730158730159,0.0158730158730159,0,0,0.0158730158730159,0,0,0.0158730158730159,0,0.0158730158730159,0,0,0,0.0158730158730159,0,0,0.0317460317460317,0,0.0158730158730159,0,0,0,0.0158730158730159,0,0,0,0,0,0,0.0158730158730159,0,0,0
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818181818182,0,0,0.0181818181818182,0,0.0181818181818182,0.0181818181818182,0.0181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818181818182,0.0181818181818182,0,0,0,0,0,0,0,0,0,0,0.0181818181818182,0,0,0,0,0,0.0181818181818182,0,0,0,0,0,0,0,0,0.0181818181818182,0.0363636363636364,0,0,0,0,0.0181818181818182,0,0,0,0.0181818181818182,0,0,0,0,0.0181818181818182,0,0,0.0181818181818182,0,0,0.0181818181818182,0,0,0,0.0181818181818182,0,0.0181818181818182,0,0,0.0181818181818182,0,0.0181818181818182,0,0,0.0181818181818182,0.0181818181818182,0,0,0,0.0181818181818182,0.0363636363636364,0,0,0,0,0.0181818181818182,0,0,0,0,0.0363636363636364,0,0.0363636363636364,0,0.0363636363636364,0.0181818181818182,0,0,0,0.0181818181818182,0,0,0,0,0,0,0,0,0,0,0.0363636363636364,0,0.0181818181818182,0,0.0181818181818182,0,0,0,0.0181818181818182,0,0,0.0363636363636364,0,0.0181818181818182,0.0181818181818182,0,0.0181818181818182,0,0.0363636363636364,0.0181818181818182,0,0,0,0.0181818181818182,0,0,0,0.0181818181818182,0.0363636363636364,0,0,0,0,0,0,0.0181818181818182,0,0,0.0181818181818182
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0.0256410256410256,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0.0256410256410256,0,0,0.0256410256410256,0.0256410256410256,0,0,0,0.0256410256410256,0.0256410256410256,0,0,0,0,0,0,0,0,0.0512820512820513,0.0512820512820513,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0.0256410256410256,0,0,0.0256410256410256,0,0,0,0,0,0,0,0.0256410256410256,0,0,0.0256410256410256,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0.0256410256410256,0.102564102564103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0.0256410256410256,0.0256410256410256,0,0.0512820512820513,0,0.0256410256410256,0,0.0256410256410256,0,0,0,0,0,0,0.0256410256410256,0.0256410256410256,0.0256410256410256,0,0,0.0256410256410256,0.0256410256410256,0,0,0,0,0
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0.0869565217391304,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0.0869565217391304,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0.0434782608695652,0,0,0.0434782608695652,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0.0869565217391304,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0.0434782608695652,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0.02,0,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.02,0,0.02,0,0,0,0,0.04,0,0.04,0,0,0.04,0.02,0,0.02,0.04,0.02,0,0,0.02,0,0.04,0,0,0,0.02,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0,0.02,0,0.04,0,0,0,0,0,0.02,0.02,0.04,0,0,0,0.04,0.02,0.02,0,0,0.02,0.02,0,0,0,0,0,0.02,0,0.02,0,0,0,0,0,0.02,0,0,0,0.02,0,0.02,0,0,0,0,0
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0.0256410256410256,0,0.0256410256410256,0,0,0,0.0256410256410256,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0.0256410256410256,0,0,0,0,0.0512820512820513,0.0256410256410256,0,0,0.0256410256410256,0,0,0.0256410256410256,0,0.0512820512820513,0,0,0.0256410256410256,0.0256410256410256,0,0.0256410256410256,0,0.0256410256410256,0,0,0,0,0,0,0.0256410256410256,0.0256410256410256,0.0256410256410256,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0.0256410256410256,0.0256410256410256,0,0,0,0,0,0,0,0,0.0256410256410256,0.0256410256410256,0,0,0,0,0.0256410256410256,0,0,0,0,0,0.0256410256410256,0,0,0.0256410256410256,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0.0256410256410256,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0.0256410256410256,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0.05,0,0,0.05,0.05,0,0.1,0,0,0,0.05,0,0.05,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0.0166666666666667,0,0,0.0166666666666667,0,0,0.0166666666666667,0,0.0333333333333333,0,0.0166666666666667,0,0,0,0,0.0166666666666667,0.0333333333333333,0,0,0,0,0.0166666666666667,0,0,0,0,0,0.0333333333333333,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0.0333333333333333,0,0.0166666666666667,0,0,0.0166666666666667,0,0,0.0166666666666667,0,0,0,0,0,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,0.0166666666666667,0,0,0.0166666666666667,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0.0166666666666667,0,0.0166666666666667,0,0.0333333333333333,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0.0333333333333333,0.0166666666666667,0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667
"treatX","D2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131578947368421,0.0131578947368421,0,0,0,0,0.0131578947368421,0,0,0,0,0,0,0,0,0.0131578947368421,0,0,0,0,0,0,0.0131578947368421,0.0131578947368421,0,0,0,0.0263157894736842,0,0.0131578947368421,0,0,0.0131578947368421,0.0263157894736842,0.0131578947368421,0.0131578947368421,0.0131578947368421,0.0131578947368421,0.0394736842105263,0.0131578947368421,0.0263157894736842,0,0.0131578947368421,0,0.0263157894736842,0.0131578947368421,0.0131578947368421,0.0263157894736842,0,0,0.0263157894736842,0,0.0131578947368421,0,0,0.0131578947368421,0.0263157894736842,0.0394736842105263,0,0,0,0,0.0263157894736842,0,0,0.0131578947368421,0,0,0,0.0263157894736842,0,0,0,0,0,0,0.0263157894736842,0,0,0,0,0.0131578947368421,0,0,0.0263157894736842,0,0,0,0.0131578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131578947368421,0,0,0.0131578947368421,0,0,0.0263157894736842,0.0263157894736842,0,0.0263157894736842,0,0,0,0.0131578947368421,0,0.0131578947368421,0,0.0131578947368421,0.0131578947368421,0,0,0.0131578947368421,0,0,0,0,0,0,0,0.0131578947368421,0.0131578947368421,0.0131578947368421,0,0,0,0.0131578947368421,0,0,0,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0.0131578947368421,0,0,0,0,0,0,0.0131578947368421,0,0,0,0.0131578947368421,0,0,0,0,0,0,0,0,0,0,0,0.0263157894736842,0,0,0.0131578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
